0.026059,179.697600,1.000000,9.000000,3.000000,8.000000,2.000000,2.000000,20.250000,1.000000
0.078559,259.364600,2.000000,6.000000,7.000000,5.000000,1.000000,1.000000,8.050000,2.000000
0.065618,177.337000,1.000000,13.000000,2.000000,7.000000,1.000000,1.000000,9.000000,0.000000
0.126139,125.936200,1.000000,9.000000,1.000000,1.000000,2.000000,1.000000,17.000000,0.000000
0.138452,185.460800,2.000000,4.000000,4.000000,0.000000,0.000000,0.000000,12.500639,2.000000
0.000000,89.248800,1.000000,3.000000,1.000000,1.000000,2.000000,1.000000,19.200000,0.000000
0.030664,254.404000,1.000000,15.000000,9.000000,4.000000,0.000000,1.000000,12.850000,1.000000
0.093068,75.567000,1.000000,4.000000,3.000000,8.000000,2.000000,2.000000,20.700000,1.000000
0.005675,184.192400,1.000000,0.000000,9.000000,4.000000,0.000000,1.000000,5.985000,1.000000
0.074355,92.446200,1.000000,9.000000,9.000000,4.000000,0.000000,1.000000,20.200000,1.000000
0.103454,103.699000,3.000000,3.000000,6.000000,6.000000,1.000000,1.000000,16.200000,2.000000
0.052190,101.899000,3.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500359,1.000000
0.010662,231.995800,1.000000,9.000000,2.000000,7.000000,1.000000,1.000000,21.100000,1.000000
0.112969,252.872400,0.000000,9.000000,5.000000,0.000000,2.000000,3.000000,12.500516,1.000000
0.107113,125.138800,2.000000,10.000000,4.000000,0.000000,0.000000,0.000000,12.500410,2.000000
0.041975,42.311200,2.000000,10.000000,6.000000,6.000000,1.000000,1.000000,6.785000,2.000000
0.039268,128.467800,1.000000,9.000000,8.000000,2.000000,0.000000,1.000000,20.350000,2.000000
0.035656,91.212000,1.000000,8.000000,8.000000,2.000000,0.000000,1.000000,16.500000,2.000000
0.060187,85.054000,1.000000,0.000000,5.000000,0.000000,2.000000,3.000000,12.500308,1.000000
0.052069,236.456400,1.000000,14.000000,8.000000,2.000000,0.000000,1.000000,10.800000,2.000000
0.121853,101.467400,2.000000,10.000000,6.000000,6.000000,1.000000,1.000000,17.700000,2.000000
0.061736,150.805000,1.000000,4.000000,1.000000,1.000000,2.000000,1.000000,9.270000,0.000000
0.000000,118.580800,1.000000,10.000000,2.000000,7.000000,1.000000,1.000000,20.850000,0.000000
0.007456,188.655600,1.000000,9.000000,8.000000,2.000000,0.000000,1.000000,12.600000,2.000000
0.088459,124.873000,2.000000,13.000000,9.000000,4.000000,0.000000,1.000000,8.895000,1.000000
0.089466,196.011000,1.000000,6.000000,5.000000,0.000000,2.000000,3.000000,12.500586,1.000000
0.167415,241.251200,0.000000,14.000000,9.000000,4.000000,0.000000,1.000000,10.100000,1.000000
0.046365,99.938400,1.000000,0.000000,7.000000,5.000000,1.000000,1.000000,6.150000,2.000000
0.063532,228.666800,2.000000,5.000000,2.000000,7.000000,1.000000,1.000000,10.000000,0.000000
0.014938,141.215400,1.000000,8.000000,8.000000,2.000000,0.000000,1.000000,20.100000,2.000000
0.018010,103.699000,2.000000,10.000000,1.000000,1.000000,2.000000,1.000000,19.700000,0.000000
0.016097,195.347800,1.000000,9.000000,1.000000,1.000000,2.000000,1.000000,8.510000,0.000000
0.050061,81.296000,2.000000,3.000000,6.000000,6.000000,1.000000,1.000000,10.300000,2.000000
0.052393,55.358800,1.000000,5.000000,9.000000,4.000000,0.000000,1.000000,7.360000,1.000000
0.097429,194.582000,0.000000,9.000000,2.000000,7.000000,1.000000,1.000000,6.570000,1.000000
0.081419,51.700800,2.000000,13.000000,3.000000,8.000000,2.000000,2.000000,8.895000,1.000000
0.038147,99.672600,2.000000,4.000000,8.000000,2.000000,0.000000,1.000000,6.905000,2.000000
0.025970,121.344000,0.000000,15.000000,3.000000,8.000000,2.000000,2.000000,12.150000,1.000000
0.015248,144.147000,1.000000,9.000000,2.000000,7.000000,1.000000,1.000000,6.380000,0.000000
0.083367,246.977600,1.000000,5.000000,7.000000,5.000000,1.000000,1.000000,5.155000,2.000000
0.033214,195.276800,1.000000,6.000000,6.000000,6.000000,1.000000,1.000000,12.850000,2.000000
0.018926,97.338400,1.000000,8.000000,3.000000,8.000000,2.000000,2.000000,12.500000,1.000000
0.064749,79.498600,2.000000,4.000000,5.000000,0.000000,2.000000,3.000000,12.500969,1.000000
0.121496,197.445200,0.000000,13.000000,7.000000,5.000000,1.000000,1.000000,20.850000,2.000000
0.037841,129.599400,2.000000,13.000000,7.000000,5.000000,1.000000,1.000000,10.000000,2.000000
0.070445,179.434400,1.000000,7.000000,8.000000,2.000000,0.000000,1.000000,9.695000,2.000000
0.050382,94.275200,1.000000,14.000000,3.000000,8.000000,2.000000,2.000000,15.200000,1.000000
0.010642,84.090800,1.000000,3.000000,8.000000,2.000000,0.000000,1.000000,11.100000,2.000000
0.057864,115.449200,1.000000,7.000000,0.000000,3.000000,2.000000,0.000000,13.850000,1.000000
0.000000,104.396400,1.000000,9.000000,6.000000,6.000000,1.000000,1.000000,8.850000,2.000000
0.165350,114.251800,2.000000,4.000000,3.000000,8.000000,2.000000,2.000000,8.050000,1.000000
0.113053,232.930000,1.000000,8.000000,5.000000,0.000000,2.000000,3.000000,12.500306,1.000000
0.079555,39.450600,1.000000,8.000000,9.000000,4.000000,0.000000,1.000000,12.150000,1.000000
0.141848,159.657800,2.000000,1.000000,5.000000,0.000000,2.000000,3.000000,12.500406,1.000000
0.035634,242.917000,1.000000,13.000000,9.000000,4.000000,0.000000,1.000000,9.600000,1.000000
0.026670,92.712000,2.000000,3.000000,2.000000,7.000000,1.000000,1.000000,16.850000,0.000000
0.081088,50.200800,2.000000,13.000000,8.000000,2.000000,0.000000,1.000000,8.895000,2.000000
0.027892,150.970800,1.000000,0.000000,3.000000,8.000000,2.000000,2.000000,15.150000,1.000000
0.012294,162.889400,1.000000,6.000000,9.000000,4.000000,0.000000,1.000000,18.250000,1.000000
0.052012,187.589800,1.000000,14.000000,3.000000,8.000000,2.000000,2.000000,5.730000,1.000000
0.000000,147.876000,1.000000,4.000000,3.000000,8.000000,2.000000,2.000000,16.100000,1.000000
0.026891,96.572600,0.000000,9.000000,9.000000,4.000000,0.000000,1.000000,19.700000,1.000000
0.136544,51.564000,2.000000,5.000000,2.000000,7.000000,1.000000,1.000000,14.000000,1.000000
0.029440,258.564600,1.000000,9.000000,6.000000,6.000000,1.000000,1.000000,16.350000,2.000000
0.081772,120.444000,1.000000,14.000000,6.000000,6.000000,1.000000,1.000000,7.535000,2.000000
0.080665,95.043600,1.000000,8.000000,7.000000,5.000000,1.000000,1.000000,18.600000,2.000000
0.022987,241.153800,2.000000,0.000000,7.000000,5.000000,1.000000,1.000000,20.250000,2.000000
0.089931,130.062600,2.000000,13.000000,6.000000,6.000000,1.000000,1.000000,6.670000,2.000000
0.054705,191.682000,2.000000,6.000000,7.000000,5.000000,1.000000,1.000000,20.100000,2.000000
0.070202,187.921400,2.000000,0.000000,3.000000,8.000000,2.000000,2.000000,16.700000,1.000000
0.093608,140.481200,1.000000,0.000000,9.000000,4.000000,0.000000,1.000000,14.850000,1.000000
0.030352,219.711400,2.000000,13.000000,7.000000,5.000000,1.000000,1.000000,9.695000,2.000000
0.060879,53.361400,2.000000,14.000000,5.000000,0.000000,2.000000,3.000000,12.500340,1.000000
0.185167,253.869800,1.000000,9.000000,5.000000,0.000000,2.000000,3.000000,12.500567,1.000000
0.125478,40.948000,2.000000,2.000000,7.000000,5.000000,1.000000,1.000000,17.250000,2.000000
0.018559,113.154400,4.000000,13.000000,6.000000,6.000000,1.000000,1.000000,19.350000,2.000000
0.000000,43.645400,1.000000,6.000000,4.000000,0.000000,0.000000,0.000000,12.500692,2.000000
0.047029,185.360800,2.000000,10.000000,8.000000,2.000000,0.000000,1.000000,5.305000,2.000000
0.026343,125.702000,1.000000,0.000000,9.000000,4.000000,0.000000,1.000000,18.700000,1.000000
0.034439,45.108600,1.000000,0.000000,7.000000,5.000000,1.000000,1.000000,20.000000,2.000000
0.005522,122.341400,1.000000,5.000000,5.000000,0.000000,2.000000,3.000000,12.500470,1.000000
0.027988,46.774400,2.000000,6.000000,5.000000,0.000000,2.000000,3.000000,12.500454,1.000000
0.067409,110.457000,2.000000,6.000000,4.000000,0.000000,0.000000,0.000000,12.500478,2.000000
0.037462,194.247800,1.000000,5.000000,9.000000,4.000000,0.000000,1.000000,20.850000,1.000000
0.098613,97.604200,1.000000,10.000000,7.000000,5.000000,1.000000,1.000000,10.800000,2.000000
0.033208,151.834000,1.000000,4.000000,6.000000,6.000000,1.000000,1.000000,18.350000,2.000000
0.028437,173.642200,2.000000,3.000000,2.000000,7.000000,1.000000,1.000000,8.630000,0.000000
0.097556,52.766600,2.000000,0.000000,4.000000,0.000000,0.000000,0.000000,12.500472,2.000000
0.079346,77.064400,1.000000,3.000000,8.000000,2.000000,0.000000,1.000000,9.000000,2.000000
0.009939,157.863000,2.000000,13.000000,8.000000,2.000000,0.000000,1.000000,14.850000,2.000000
0.031422,109.322800,1.000000,9.000000,8.000000,2.000000,0.000000,1.000000,6.260000,2.000000
0.087809,184.329200,1.000000,4.000000,8.000000,2.000000,0.000000,1.000000,17.700000,2.000000
0.028535,89.814600,1.000000,13.000000,3.000000,8.000000,2.000000,2.000000,16.500000,1.000000
0.047663,121.075600,2.000000,4.000000,9.000000,4.000000,0.000000,1.000000,7.710000,1.000000
0.010930,56.358800,2.000000,13.000000,1.000000,1.000000,2.000000,1.000000,6.630000,0.000000
0.093149,50.798200,2.000000,3.000000,3.000000,8.000000,2.000000,2.000000,5.885000,1.000000
0.042443,256.033000,1.000000,3.000000,5.000000,0.000000,2.000000,3.000000,12.500605,1.000000
0.041274,101.633200,2.000000,13.000000,6.000000,6.000000,1.000000,1.000000,6.935000,2.000000
0.152678,99.935800,1.000000,2.000000,3.000000,8.000000,2.000000,2.000000,18.600000,1.000000
0.089537,149.770800,2.000000,13.000000,6.000000,6.000000,1.000000,1.000000,8.270000,2.000000
0.047718,179.666000,1.000000,9.000000,8.000000,2.000000,0.000000,1.000000,11.300000,2.000000
0.092959,52.698200,2.000000,3.000000,7.000000,5.000000,1.000000,1.000000,5.885000,2.000000
0.069007,128.931000,1.000000,9.000000,0.000000,3.000000,2.000000,0.000000,19.200000,1.000000
0.063460,180.031800,2.000000,4.000000,7.000000,5.000000,1.000000,1.000000,16.100000,2.000000
0.021795,190.987200,1.000000,6.000000,4.000000,0.000000,0.000000,0.000000,12.500366,2.000000
0.047987,217.016600,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,13.350000,0.000000
0.030146,100.538400,2.000000,0.000000,6.000000,6.000000,1.000000,1.000000,8.300000,2.000000
0.059445,101.370000,3.000000,13.000000,9.000000,4.000000,0.000000,1.000000,7.760000,1.000000
0.064142,45.306000,1.000000,7.000000,8.000000,2.000000,0.000000,1.000000,15.000000,2.000000
0.037947,153.365600,2.000000,0.000000,9.000000,4.000000,0.000000,1.000000,17.750000,1.000000
0.067806,255.198800,2.000000,1.000000,9.000000,4.000000,0.000000,1.000000,5.695000,1.000000
0.140830,52.500800,2.000000,0.000000,9.000000,4.000000,0.000000,1.000000,9.800000,1.000000
0.067838,256.498800,2.000000,1.000000,7.000000,5.000000,1.000000,1.000000,5.695000,2.000000
0.034599,115.983400,1.000000,7.000000,2.000000,7.000000,1.000000,1.000000,8.260000,0.000000
0.128615,163.221000,1.000000,6.000000,5.000000,0.000000,2.000000,3.000000,12.500598,1.000000
0.032246,60.519400,0.000000,10.000000,7.000000,5.000000,1.000000,1.000000,13.350000,2.000000
0.267340,144.210200,2.000000,6.000000,0.000000,3.000000,2.000000,0.000000,13.500000,1.000000
0.007073,189.753000,2.000000,14.000000,3.000000,8.000000,2.000000,2.000000,6.115000,1.000000
0.020872,62.419400,2.000000,13.000000,6.000000,6.000000,1.000000,1.000000,19.850000,2.000000
0.036101,176.071200,2.000000,5.000000,7.000000,5.000000,1.000000,1.000000,11.100000,2.000000
0.129820,176.137000,1.000000,9.000000,1.000000,1.000000,2.000000,1.000000,8.920000,0.000000
0.084862,165.250000,1.000000,6.000000,5.000000,0.000000,2.000000,3.000000,12.500437,1.000000
0.174389,125.736200,1.000000,0.000000,9.000000,4.000000,0.000000,1.000000,9.100000,1.000000
0.060769,94.643600,1.000000,14.000000,5.000000,0.000000,2.000000,3.000000,12.500816,1.000000
0.061522,55.358800,2.000000,2.000000,2.000000,7.000000,1.000000,1.000000,7.895000,1.000000
0.028522,195.013600,0.000000,0.000000,8.000000,2.000000,0.000000,1.000000,9.300000,2.000000
0.010702,83.590800,1.000000,3.000000,2.000000,7.000000,1.000000,1.000000,11.100000,0.000000
0.115401,196.808400,0.000000,14.000000,7.000000,5.000000,1.000000,1.000000,11.800000,2.000000
0.039084,35.419000,1.000000,14.000000,3.000000,8.000000,2.000000,2.000000,9.000000,1.000000
0.022127,39.250600,1.000000,8.000000,4.000000,0.000000,0.000000,0.000000,12.500774,2.000000
0.037475,84.722400,1.000000,3.000000,7.000000,5.000000,1.000000,1.000000,5.175000,2.000000
0.022733,179.468600,1.000000,8.000000,5.000000,0.000000,2.000000,3.000000,12.500578,1.000000
0.013118,214.319200,1.000000,9.000000,6.000000,6.000000,1.000000,1.000000,7.475000,2.000000
0.062586,158.457800,1.000000,14.000000,5.000000,0.000000,2.000000,3.000000,12.501063,1.000000
0.057117,232.464200,1.000000,4.000000,2.000000,7.000000,1.000000,1.000000,10.600000,0.000000
0.158791,156.394600,2.000000,10.000000,7.000000,5.000000,1.000000,1.000000,12.350000,2.000000
0.079398,184.560800,2.000000,4.000000,3.000000,8.000000,2.000000,2.000000,12.800000,1.000000
0.044986,242.485400,1.000000,4.000000,8.000000,2.000000,0.000000,1.000000,15.600000,2.000000
0.000000,195.976800,1.000000,3.000000,9.000000,4.000000,0.000000,1.000000,4.905000,1.000000
0.084113,257.733000,1.000000,10.000000,7.000000,5.000000,1.000000,1.000000,15.200000,2.000000
0.051458,258.962000,0.000000,13.000000,6.000000,6.000000,1.000000,1.000000,9.600000,2.000000
0.025842,168.947400,0.000000,6.000000,3.000000,8.000000,2.000000,2.000000,16.250000,1.000000
0.000000,143.512800,2.000000,0.000000,9.000000,4.000000,0.000000,1.000000,10.500000,1.000000
0.067195,236.859000,1.000000,13.000000,6.000000,6.000000,1.000000,1.000000,10.000000,2.000000
0.023545,155.528800,2.000000,13.000000,7.000000,5.000000,1.000000,1.000000,5.675000,2.000000
0.029057,186.989800,2.000000,13.000000,9.000000,4.000000,0.000000,1.000000,6.610000,1.000000
0.020781,88.748800,2.000000,3.000000,8.000000,2.000000,0.000000,1.000000,7.270000,2.000000
0.043987,182.295000,2.000000,0.000000,1.000000,1.000000,2.000000,1.000000,7.520000,0.000000
0.074331,251.972400,1.000000,13.000000,6.000000,6.000000,1.000000,1.000000,9.500000,2.000000
0.070841,193.116200,1.000000,6.000000,1.000000,1.000000,2.000000,1.000000,7.680000,0.000000
0.000000,111.820200,1.000000,11.000000,0.000000,3.000000,2.000000,0.000000,12.650000,1.000000
0.055165,221.211400,1.000000,4.000000,5.000000,0.000000,2.000000,3.000000,12.500516,1.000000
0.101211,44.474400,1.000000,0.000000,1.000000,1.000000,2.000000,1.000000,9.195000,0.000000
0.078355,180.566000,1.000000,0.000000,2.000000,7.000000,1.000000,1.000000,19.700000,0.000000
0.033694,114.786000,1.000000,12.000000,5.000000,0.000000,2.000000,3.000000,12.500427,1.000000
0.000000,44.377000,1.000000,8.000000,7.000000,5.000000,1.000000,1.000000,19.600000,2.000000
0.122966,113.254400,2.000000,6.000000,3.000000,8.000000,2.000000,2.000000,15.700000,1.000000
0.047876,126.036200,2.000000,5.000000,9.000000,4.000000,0.000000,1.000000,16.100000,1.000000
0.009449,74.538000,1.000000,0.000000,3.000000,8.000000,2.000000,2.000000,12.300000,1.000000
0.088027,127.267800,1.000000,6.000000,3.000000,8.000000,2.000000,2.000000,6.650000,1.000000
0.042313,123.204600,2.000000,3.000000,8.000000,2.000000,0.000000,1.000000,12.150000,2.000000
0.024860,151.799800,1.000000,14.000000,9.000000,4.000000,0.000000,1.000000,17.850000,1.000000
0.042450,107.393800,1.000000,9.000000,2.000000,7.000000,1.000000,1.000000,12.650000,0.000000
0.036559,75.369600,1.000000,5.000000,2.000000,7.000000,1.000000,1.000000,20.500000,0.000000
0.105158,84.925000,1.000000,9.000000,1.000000,1.000000,2.000000,1.000000,6.775000,0.000000
0.022919,183.995000,2.000000,6.000000,8.000000,2.000000,0.000000,1.000000,19.200000,2.000000
0.057851,104.299000,1.000000,8.000000,5.000000,0.000000,2.000000,3.000000,12.500371,1.000000
0.081259,36.819000,1.000000,11.000000,1.000000,1.000000,2.000000,1.000000,20.000000,0.000000
0.041170,83.293400,1.000000,3.000000,9.000000,4.000000,0.000000,1.000000,6.980000,1.000000
0.006779,42.911200,1.000000,9.000000,7.000000,5.000000,1.000000,1.000000,12.500000,2.000000
0.047451,173.242200,1.000000,9.000000,9.000000,4.000000,0.000000,1.000000,18.000000,1.000000
0.145254,150.668200,1.000000,7.000000,0.000000,3.000000,2.000000,0.000000,8.880000,1.000000
0.044222,43.545400,1.000000,5.000000,8.000000,2.000000,0.000000,1.000000,16.200000,2.000000
0.080803,140.115400,1.000000,11.000000,5.000000,0.000000,2.000000,3.000000,12.500849,1.000000
0.048938,261.627800,2.000000,5.000000,2.000000,7.000000,1.000000,1.000000,9.895000,0.000000
0.008033,79.161800,2.000000,5.000000,6.000000,6.000000,1.000000,1.000000,9.100000,2.000000
0.019157,184.524000,1.000000,14.000000,2.000000,7.000000,1.000000,1.000000,10.500000,1.000000
0.062033,60.656200,2.000000,13.000000,6.000000,6.000000,1.000000,1.000000,16.700000,2.000000
0.129133,163.721000,1.000000,6.000000,1.000000,1.000000,2.000000,1.000000,7.605000,0.000000
0.026515,93.312000,4.000000,3.000000,6.000000,6.000000,1.000000,1.000000,16.850000,2.000000
0.039007,104.599000,2.000000,1.000000,4.000000,0.000000,0.000000,0.000000,12.500814,2.000000
0.035221,121.973000,1.000000,9.000000,7.000000,5.000000,1.000000,1.000000,15.350000,2.000000
0.055418,112.051800,1.000000,9.000000,6.000000,6.000000,1.000000,1.000000,9.100000,2.000000
0.000000,196.779400,2.000000,4.000000,3.000000,8.000000,2.000000,2.000000,10.195000,1.000000
0.064403,48.306000,1.000000,7.000000,3.000000,8.000000,2.000000,2.000000,15.000000,1.000000
0.020560,155.565600,0.000000,14.000000,1.000000,1.000000,2.000000,1.000000,8.785000,0.000000
0.142413,126.499400,1.000000,2.000000,5.000000,0.000000,2.000000,3.000000,12.501041,1.000000
0.082574,190.253000,1.000000,14.000000,3.000000,8.000000,2.000000,2.000000,7.390000,1.000000
0.087469,195.779400,0.000000,1.000000,8.000000,2.000000,0.000000,1.000000,17.850000,2.000000
0.135906,141.915400,1.000000,11.000000,0.000000,3.000000,2.000000,0.000000,6.095000,1.000000
0.020101,258.896200,1.000000,9.000000,5.000000,0.000000,2.000000,3.000000,12.500412,1.000000
0.016030,129.962600,1.000000,8.000000,5.000000,0.000000,2.000000,3.000000,12.500565,1.000000
0.035240,178.731800,1.000000,13.000000,9.000000,4.000000,0.000000,1.000000,19.200000,1.000000
0.131545,87.319800,2.000000,5.000000,6.000000,6.000000,1.000000,1.000000,9.395000,2.000000
0.075896,113.354400,1.000000,0.000000,1.000000,1.000000,2.000000,1.000000,17.750000,0.000000
0.056523,248.611800,1.000000,0.000000,9.000000,4.000000,0.000000,1.000000,11.300000,1.000000
0.000000,190.253000,2.000000,14.000000,5.000000,0.000000,2.000000,3.000000,12.500829,1.000000
0.048299,216.916600,1.000000,1.000000,2.000000,7.000000,1.000000,1.000000,13.350000,0.000000
0.122444,111.354400,2.000000,6.000000,6.000000,6.000000,1.000000,1.000000,15.700000,2.000000
0.102959,142.147000,1.000000,0.000000,6.000000,6.000000,1.000000,1.000000,9.170000,2.000000
0.006732,41.411200,0.000000,9.000000,5.000000,0.000000,2.000000,3.000000,12.500813,1.000000
0.085757,119.612400,2.000000,10.000000,2.000000,7.000000,1.000000,1.000000,13.850000,0.000000
0.159588,142.612800,2.000000,13.000000,1.000000,1.000000,2.000000,1.000000,16.500000,0.000000
0.008013,170.742200,1.000000,4.000000,9.000000,4.000000,0.000000,1.000000,17.600000,1.000000
0.014272,54.661400,1.000000,9.000000,6.000000,6.000000,1.000000,1.000000,19.500000,2.000000
0.081772,175.137000,1.000000,1.000000,6.000000,6.000000,1.000000,1.000000,15.850000,2.000000
