0.067154,114.386000,1.000000,9.000000,8.000000,2.000000,0.000000,1.000000,17.100000,2.000000,1245.046000
0.019362,154.697200,1.000000,14.000000,1.000000,1.000000,2.000000,1.000000,16.200000,0.000000,1713.769200
0.124506,264.788400,0.000000,3.000000,8.000000,2.000000,0.000000,1.000000,6.465000,2.000000,3709.837600
0.168871,34.387400,2.000000,1.000000,3.000000,8.000000,2.000000,2.000000,7.155000,1.000000,670.460600
0.030505,212.624400,2.000000,4.000000,6.000000,6.000000,1.000000,1.000000,20.600000,2.000000,3599.314800
0.103142,94.612000,2.000000,3.000000,3.000000,8.000000,2.000000,2.000000,20.250000,1.000000,652.484000
0.078872,189.555600,3.000000,13.000000,4.000000,0.000000,0.000000,0.000000,12.500557,2.000000,1126.533600
0.082121,177.437000,1.000000,1.000000,3.000000,8.000000,2.000000,2.000000,15.850000,1.000000,5645.984000
0.069488,266.688400,1.000000,8.000000,1.000000,1.000000,2.000000,1.000000,9.000000,0.000000,3974.826000
0.011181,213.456000,1.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500521,1.000000,4261.120000
0.037315,50.003400,3.000000,0.000000,5.000000,0.000000,2.000000,3.000000,12.500860,1.000000,1992.739400
0.037836,111.188600,1.000000,6.000000,2.000000,7.000000,1.000000,1.000000,18.700000,0.000000,2334.960600
0.021312,104.930600,1.000000,6.000000,1.000000,1.000000,2.000000,1.000000,20.850000,0.000000,2299.673200
0.094218,83.988200,2.000000,6.000000,1.000000,1.000000,2.000000,1.000000,18.350000,0.000000,1202.434800
0.076841,162.223600,1.000000,13.000000,6.000000,6.000000,1.000000,1.000000,18.600000,2.000000,2900.224800
0.063805,117.349200,2.000000,6.000000,6.000000,6.000000,1.000000,1.000000,9.800000,2.000000,810.944400
0.087543,219.845600,2.000000,6.000000,9.000000,4.000000,0.000000,1.000000,15.100000,1.000000,6189.276800
0.028871,188.789800,2.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500581,1.000000,2057.987800
0.007209,48.103400,0.000000,0.000000,1.000000,1.000000,2.000000,1.000000,7.090000,0.000000,1069.274800
0.022867,102.833200,1.000000,9.000000,5.000000,0.000000,2.000000,3.000000,12.500548,1.000000,2768.396400
0.067544,57.256200,2.000000,4.000000,5.000000,0.000000,2.000000,3.000000,12.500721,1.000000,2073.967000
0.038549,127.536200,1.000000,7.000000,5.000000,0.000000,2.000000,3.000000,12.501025,1.000000,1006.689600
0.000000,188.987200,1.000000,7.000000,2.000000,7.000000,1.000000,1.000000,9.500000,1.000000,1323.610400
0.097710,48.671800,2.000000,5.000000,3.000000,8.000000,2.000000,2.000000,19.000000,1.000000,614.533400
0.143284,37.919000,1.000000,9.000000,8.000000,2.000000,0.000000,1.000000,20.500000,2.000000,183.095000
0.064552,125.270400,1.000000,8.000000,7.000000,5.000000,1.000000,1.000000,19.850000,2.000000,2127.896800
0.029173,145.778600,1.000000,9.000000,2.000000,7.000000,1.000000,1.000000,21.100000,0.000000,1444.786000
0.067121,132.962600,1.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500588,1.000000,3279.065000
0.067021,260.330400,2.000000,13.000000,1.000000,1.000000,2.000000,1.000000,15.100000,0.000000,5424.938400
0.026827,98.772600,1.000000,9.000000,1.000000,1.000000,2.000000,1.000000,19.700000,0.000000,1859.579400
0.016653,97.372600,2.000000,5.000000,8.000000,2.000000,0.000000,1.000000,16.200000,2.000000,2055.324600
0.022395,96.509400,1.000000,6.000000,6.000000,6.000000,1.000000,1.000000,18.100000,2.000000,1332.931600
0.042113,42.542800,1.000000,13.000000,3.000000,8.000000,2.000000,2.000000,10.195000,1.000000,878.856000
0.034604,157.828800,2.000000,1.000000,8.000000,2.000000,0.000000,1.000000,6.550000,2.000000,2514.060800
0.136775,94.409400,1.000000,3.000000,7.000000,5.000000,1.000000,1.000000,15.850000,2.000000,1428.141000
0.089343,157.360400,1.000000,8.000000,5.000000,0.000000,2.000000,3.000000,12.500961,1.000000,6021.495200
0.030250,75.267000,1.000000,3.000000,3.000000,8.000000,2.000000,2.000000,12.100000,1.000000,612.536000
0.079699,100.633200,2.000000,6.000000,6.000000,6.000000,1.000000,1.000000,16.500000,2.000000,1537.998000
0.141360,197.311000,2.000000,0.000000,4.000000,0.000000,0.000000,0.000000,12.500413,2.000000,392.822000
0.036933,109.188600,1.000000,4.000000,0.000000,3.000000,2.000000,0.000000,16.700000,1.000000,222.377200
0.037450,76.735400,1.000000,0.000000,5.000000,0.000000,2.000000,3.000000,12.500361,1.000000,2783.709800
0.294949,159.060400,1.000000,0.000000,0.000000,3.000000,2.000000,0.000000,11.100000,1.000000,792.302000
0.005526,168.279000,2.000000,6.000000,1.000000,1.000000,2.000000,1.000000,11.350000,0.000000,2376.906000
0.047121,53.166600,2.000000,5.000000,8.000000,2.000000,0.000000,1.000000,9.195000,2.000000,768.999000
0.162248,160.460400,1.000000,9.000000,4.000000,0.000000,0.000000,0.000000,12.500432,2.000000,316.920800
0.090867,127.333600,1.000000,7.000000,8.000000,2.000000,0.000000,1.000000,18.850000,2.000000,3962.841600
0.030265,250.309200,2.000000,1.000000,8.000000,2.000000,0.000000,1.000000,8.000000,2.000000,6723.248400
0.067295,41.979600,1.000000,9.000000,8.000000,2.000000,0.000000,1.000000,19.100000,2.000000,701.753200
0.028280,152.234000,1.000000,4.000000,5.000000,0.000000,2.000000,3.000000,12.500657,1.000000,1071.938000
0.020388,44.411200,1.000000,9.000000,5.000000,0.000000,2.000000,3.000000,12.500488,1.000000,767.001600
0.027645,149.470800,1.000000,0.000000,5.000000,0.000000,2.000000,3.000000,12.500300,1.000000,3159.886800
0.120731,46.506000,1.000000,6.000000,9.000000,4.000000,0.000000,1.000000,6.360000,1.000000,652.484000
0.025430,151.702400,1.000000,8.000000,2.000000,7.000000,1.000000,1.000000,19.600000,0.000000,2884.245600
0.059439,130.996800,2.000000,6.000000,5.000000,0.000000,2.000000,3.000000,12.501136,1.000000,4828.381600
0.074059,209.063800,2.000000,6.000000,8.000000,2.000000,0.000000,1.000000,17.100000,2.000000,3520.084600
0.015693,150.736600,1.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500599,1.000000,906.819600
0.057851,113.283400,1.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500477,1.000000,4376.969200
0.050011,126.733600,1.000000,8.000000,1.000000,1.000000,2.000000,1.000000,8.760000,0.000000,639.168000
0.105226,84.225000,1.000000,9.000000,6.000000,6.000000,1.000000,1.000000,6.775000,2.000000,3162.550000
0.039207,116.117600,1.000000,9.000000,9.000000,4.000000,0.000000,1.000000,16.250000,1.000000,2633.904800
0.044489,89.485600,1.000000,4.000000,6.000000,6.000000,1.000000,1.000000,19.850000,2.000000,1054.627200
0.012438,189.987200,1.000000,6.000000,1.000000,1.000000,2.000000,1.000000,19.750000,0.000000,3781.744000
0.077350,91.414600,1.000000,14.000000,7.000000,5.000000,1.000000,1.000000,6.960000,2.000000,638.502200
0.040346,53.729800,1.000000,5.000000,3.000000,8.000000,2.000000,2.000000,8.935000,1.000000,593.227800
0.057586,113.783400,1.000000,7.000000,0.000000,3.000000,2.000000,0.000000,8.260000,1.000000,115.183400
0.035659,218.316600,1.000000,1.000000,7.000000,5.000000,1.000000,1.000000,6.710000,2.000000,1959.449400
0.087629,263.491000,2.000000,4.000000,6.000000,6.000000,1.000000,1.000000,8.945000,2.000000,1840.937000
0.000000,107.893800,1.000000,10.000000,8.000000,2.000000,0.000000,1.000000,12.650000,2.000000,750.356600
0.154229,107.393800,1.000000,15.000000,9.000000,4.000000,0.000000,1.000000,15.000000,1.000000,750.356600
0.096943,196.576800,1.000000,14.000000,2.000000,7.000000,1.000000,1.000000,15.350000,1.000000,7685.995200
0.017065,109.522800,1.000000,8.000000,9.000000,4.000000,0.000000,1.000000,14.350000,1.000000,1768.364800
0.000000,100.804200,1.000000,8.000000,5.000000,0.000000,2.000000,3.000000,12.500481,1.000000,3472.147000
0.082179,37.016400,1.000000,0.000000,7.000000,5.000000,1.000000,1.000000,5.765000,2.000000,540.629600
0.035543,143.344400,2.000000,0.000000,1.000000,1.000000,2.000000,1.000000,8.315000,0.000000,1596.588400
0.102172,53.829800,1.000000,6.000000,6.000000,6.000000,1.000000,1.000000,6.130000,2.000000,1024.666200
0.128236,104.133200,2.000000,0.000000,6.000000,6.000000,1.000000,1.000000,14.500000,2.000000,205.066400
0.055206,219.416600,3.000000,6.000000,8.000000,2.000000,0.000000,1.000000,15.100000,2.000000,6096.064800
0.037338,163.752600,1.000000,14.000000,3.000000,8.000000,2.000000,2.000000,17.250000,1.000000,3289.052000
0.099243,46.306000,3.000000,9.000000,1.000000,1.000000,2.000000,1.000000,13.000000,0.000000,699.090000
0.030144,222.011400,2.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500430,1.000000,6207.919200
0.108412,233.264200,1.000000,6.000000,7.000000,5.000000,1.000000,1.000000,12.850000,2.000000,3950.191400
0.014628,82.325000,1.000000,0.000000,6.000000,6.000000,1.000000,1.000000,7.975000,2.000000,1331.600000
0.032454,144.810200,2.000000,5.000000,8.000000,2.000000,0.000000,1.000000,10.895000,2.000000,3062.014200
0.102979,144.947000,1.000000,0.000000,8.000000,2.000000,0.000000,1.000000,9.170000,2.000000,4294.410000
0.105498,101.470000,1.000000,3.000000,0.000000,3.000000,2.000000,0.000000,16.200000,1.000000,399.480000
0.171356,47.669200,1.000000,6.000000,6.000000,6.000000,1.000000,1.000000,14.650000,2.000000,739.038000
0.009585,102.501600,1.000000,5.000000,4.000000,0.000000,0.000000,0.000000,12.500458,2.000000,101.201600
0.137926,184.760800,2.000000,10.000000,3.000000,8.000000,2.000000,2.000000,6.985000,1.000000,4042.737600
0.000000,115.083400,1.000000,6.000000,7.000000,5.000000,1.000000,1.000000,17.700000,2.000000,2764.401600
0.000000,35.155800,2.000000,5.000000,2.000000,7.000000,1.000000,1.000000,16.100000,0.000000,339.558000
0.033076,237.290600,1.000000,8.000000,2.000000,7.000000,1.000000,1.000000,14.750000,1.000000,3089.977800
0.006770,124.473000,1.000000,11.000000,9.000000,4.000000,0.000000,1.000000,12.150000,1.000000,1231.730000
0.142393,36.419000,1.000000,11.000000,4.000000,0.000000,0.000000,0.000000,12.500739,2.000000,109.857000
0.025814,89.117200,1.000000,10.000000,7.000000,5.000000,1.000000,1.000000,18.500000,2.000000,892.172000
0.015548,211.292800,1.000000,5.000000,2.000000,7.000000,1.000000,1.000000,12.150000,1.000000,5049.427200
0.159698,32.055800,2.000000,5.000000,6.000000,6.000000,1.000000,1.000000,16.100000,2.000000,1018.674000
0.030635,212.924400,2.000000,4.000000,3.000000,8.000000,2.000000,2.000000,20.600000,1.000000,2540.692800
0.074523,228.801000,1.000000,9.000000,9.000000,4.000000,0.000000,1.000000,17.600000,1.000000,3215.814000
0.145201,35.455800,2.000000,5.000000,4.000000,0.000000,0.000000,0.000000,12.500552,2.000000,135.823200
0.043651,146.141800,1.000000,6.000000,7.000000,5.000000,1.000000,1.000000,5.980000,2.000000,3089.977800
0.094366,190.987200,1.000000,14.000000,9.000000,4.000000,0.000000,1.000000,13.500000,1.000000,2836.308000
0.121702,42.742800,1.000000,13.000000,6.000000,6.000000,1.000000,1.000000,12.850000,2.000000,703.084800
0.117613,194.213600,1.000000,13.000000,6.000000,6.000000,1.000000,1.000000,13.600000,2.000000,2527.376800
0.045258,35.987400,2.000000,0.000000,6.000000,6.000000,1.000000,1.000000,9.800000,2.000000,282.299200
0.058486,44.774400,1.000000,13.000000,9.000000,4.000000,0.000000,1.000000,15.000000,1.000000,679.116000
0.009945,177.837000,1.000000,9.000000,5.000000,0.000000,2.000000,3.000000,12.500532,1.000000,6528.169000
0.087894,121.173000,2.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500901,1.000000,2586.633000
0.113954,198.242600,1.000000,6.000000,0.000000,3.000000,2.000000,0.000000,16.350000,1.000000,790.970400
0.198317,54.395600,1.000000,0.000000,4.000000,0.000000,0.000000,0.000000,12.500419,2.000000,272.978000
0.084950,109.791200,0.000000,13.000000,6.000000,6.000000,1.000000,1.000000,7.050000,2.000000,1091.912000
0.054549,193.782000,2.000000,6.000000,1.000000,1.000000,2.000000,1.000000,20.100000,0.000000,1158.492000
0.094545,254.769800,1.000000,9.000000,3.000000,8.000000,2.000000,2.000000,19.600000,1.000000,5327.065800
0.062359,224.006200,2.000000,6.000000,1.000000,1.000000,2.000000,1.000000,16.350000,0.000000,4288.417800
0.092811,159.760400,1.000000,9.000000,9.000000,4.000000,0.000000,1.000000,13.150000,1.000000,4119.970400
0.156680,238.853800,2.000000,6.000000,3.000000,8.000000,2.000000,2.000000,12.650000,1.000000,4566.722200
0.097352,160.726200,2.000000,13.000000,9.000000,4.000000,0.000000,1.000000,14.500000,1.000000,1750.388200
0.076114,111.454400,1.000000,0.000000,7.000000,5.000000,1.000000,1.000000,17.750000,2.000000,1006.689600
0.023783,104.033200,1.000000,0.000000,7.000000,5.000000,1.000000,1.000000,14.000000,2.000000,1435.464800
0.114771,93.909400,1.000000,5.000000,5.000000,0.000000,2.000000,3.000000,12.500406,1.000000,3903.585400
0.048662,261.727800,2.000000,5.000000,8.000000,2.000000,0.000000,1.000000,9.895000,2.000000,4685.900400
0.211539,110.988600,1.000000,3.000000,0.000000,3.000000,2.000000,0.000000,10.195000,1.000000,111.188600
0.044431,174.208000,1.000000,7.000000,3.000000,8.000000,2.000000,2.000000,18.250000,1.000000,2596.620000
0.141860,41.079600,1.000000,5.000000,0.000000,3.000000,2.000000,0.000000,6.400000,1.000000,41.279600
0.000000,154.299800,1.000000,5.000000,8.000000,2.000000,0.000000,1.000000,5.880000,2.000000,1999.397400
0.022442,143.881200,1.000000,10.000000,1.000000,1.000000,2.000000,1.000000,6.895000,0.000000,2707.142800
0.142370,90.617200,1.000000,15.000000,3.000000,8.000000,2.000000,2.000000,20.500000,1.000000,1427.475200
0.135648,190.884600,1.000000,10.000000,0.000000,3.000000,2.000000,0.000000,14.800000,1.000000,191.084600
0.014603,158.626200,1.000000,6.000000,9.000000,4.000000,0.000000,1.000000,17.750000,1.000000,3819.028800
0.287017,48.837600,2.000000,10.000000,0.000000,3.000000,2.000000,0.000000,18.600000,1.000000,47.937600
0.031113,104.999000,3.000000,6.000000,7.000000,5.000000,1.000000,1.000000,12.500000,2.000000,1444.786000
0.065622,186.521400,2.000000,6.000000,6.000000,6.000000,1.000000,1.000000,19.000000,2.000000,5275.799200
0.032574,125.073000,2.000000,14.000000,3.000000,8.000000,2.000000,2.000000,8.260000,1.000000,985.384000
0.009776,213.756000,1.000000,11.000000,8.000000,2.000000,0.000000,1.000000,9.060000,2.000000,1065.280000
0.115354,58.924600,1.000000,5.000000,3.000000,8.000000,2.000000,2.000000,9.195000,1.000000,926.793600
0.110901,155.099800,1.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500578,1.000000,2768.396400
0.093215,129.165200,1.000000,9.000000,7.000000,5.000000,1.000000,1.000000,5.945000,2.000000,2841.634400
0.000000,84.590800,2.000000,1.000000,5.000000,0.000000,2.000000,3.000000,12.500747,1.000000,3020.068800
0.014650,207.363800,2.000000,3.000000,9.000000,4.000000,0.000000,1.000000,13.350000,1.000000,5797.786400
0.076030,189.084600,2.000000,5.000000,6.000000,6.000000,1.000000,1.000000,12.650000,2.000000,4012.776600
0.042855,181.695000,2.000000,10.000000,3.000000,8.000000,2.000000,2.000000,12.150000,1.000000,2929.520000
0.133144,190.884600,2.000000,5.000000,4.000000,0.000000,0.000000,0.000000,12.500743,2.000000,191.084600
0.032581,180.066000,1.000000,0.000000,3.000000,8.000000,2.000000,2.000000,20.850000,1.000000,2157.192000
0.000000,224.106200,1.000000,5.000000,3.000000,8.000000,2.000000,2.000000,18.250000,1.000000,4965.536400
0.066865,260.196200,2.000000,5.000000,7.000000,5.000000,1.000000,1.000000,11.300000,2.000000,2848.958200
0.018944,237.359000,1.000000,8.000000,7.000000,5.000000,1.000000,1.000000,17.600000,2.000000,6145.334000
0.030371,101.799000,2.000000,5.000000,3.000000,8.000000,2.000000,2.000000,5.880000,1.000000,1960.781000
0.132630,263.856800,2.000000,0.000000,4.000000,0.000000,0.000000,0.000000,12.500393,2.000000,790.970400
0.010019,184.660800,1.000000,10.000000,7.000000,5.000000,1.000000,1.000000,21.250000,2.000000,367.521600
0.121254,94.575200,2.000000,13.000000,8.000000,2.000000,0.000000,1.000000,20.200000,2.000000,1821.628800
0.063764,113.849200,2.000000,6.000000,1.000000,1.000000,2.000000,1.000000,9.800000,0.000000,1737.738000
0.136286,171.442200,1.000000,7.000000,3.000000,8.000000,2.000000,2.000000,16.600000,1.000000,2241.748600
0.164392,62.819400,2.000000,6.000000,4.000000,0.000000,0.000000,0.000000,12.500280,2.000000,61.919400
0.021894,262.791000,1.000000,5.000000,7.000000,5.000000,1.000000,1.000000,7.035000,2.000000,3681.874000
0.000000,121.841400,1.000000,5.000000,8.000000,2.000000,0.000000,1.000000,7.930000,2.000000,2802.352200
0.000000,41.377000,1.000000,14.000000,2.000000,7.000000,1.000000,1.000000,15.500000,0.000000,649.155000
0.067624,120.944000,4.000000,4.000000,5.000000,0.000000,2.000000,3.000000,12.500526,1.000000,1078.596000
0.186236,78.732800,2.000000,0.000000,7.000000,5.000000,1.000000,1.000000,12.350000,2.000000,1390.190400
0.047037,96.406800,2.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500494,1.000000,2624.583600
0.099780,225.208800,2.000000,6.000000,4.000000,0.000000,0.000000,0.000000,12.500668,2.000000,447.417600
0.014489,183.795000,1.000000,8.000000,7.000000,5.000000,1.000000,1.000000,8.235000,2.000000,2929.520000
0.042006,92.646200,1.000000,13.000000,7.000000,5.000000,1.000000,1.000000,6.675000,2.000000,1665.831600
0.034576,156.528800,2.000000,1.000000,1.000000,1.000000,2.000000,1.000000,6.550000,0.000000,1571.288000
0.072965,160.692000,1.000000,9.000000,3.000000,8.000000,2.000000,2.000000,13.500000,1.000000,1917.504000
0.036530,227.801000,1.000000,9.000000,6.000000,6.000000,1.000000,1.000000,6.860000,2.000000,3904.917000
0.063947,116.649200,2.000000,6.000000,7.000000,5.000000,1.000000,1.000000,9.800000,2.000000,2316.984000
0.034551,98.172600,2.000000,0.000000,3.000000,8.000000,2.000000,2.000000,14.300000,1.000000,685.108200
0.026330,169.247400,1.000000,6.000000,2.000000,7.000000,1.000000,1.000000,19.350000,0.000000,3705.842800
0.016009,250.609200,1.000000,4.000000,1.000000,1.000000,2.000000,1.000000,9.300000,0.000000,6474.239200
0.048638,149.770800,1.000000,0.000000,4.000000,0.000000,0.000000,0.000000,12.500441,2.000000,150.470800
0.037853,126.270400,2.000000,4.000000,3.000000,8.000000,2.000000,2.000000,4.805000,1.000000,3629.941600
0.015017,248.640800,2.000000,10.000000,5.000000,0.000000,2.000000,3.000000,12.500457,1.000000,6759.201600
0.059160,170.744800,4.000000,6.000000,2.000000,7.000000,1.000000,1.000000,14.500000,0.000000,2045.337600
0.096380,196.576800,1.000000,14.000000,6.000000,6.000000,1.000000,1.000000,15.350000,2.000000,4729.843200
0.029009,143.378600,1.000000,9.000000,8.000000,2.000000,0.000000,1.000000,21.100000,2.000000,866.871600
0.039078,128.367800,1.000000,9.000000,5.000000,0.000000,2.000000,3.000000,12.500588,1.000000,3179.195000
0.082537,177.200200,1.000000,3.000000,6.000000,6.000000,1.000000,1.000000,19.500000,2.000000,2149.202400
0.022685,178.102800,1.000000,4.000000,1.000000,1.000000,2.000000,1.000000,6.030000,0.000000,4604.672800
0.170153,182.626600,1.000000,3.000000,7.000000,5.000000,1.000000,1.000000,20.700000,2.000000,2581.972400
0.073828,208.863800,1.000000,3.000000,8.000000,2.000000,0.000000,1.000000,16.500000,2.000000,2484.765600
0.010864,185.360800,2.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500632,1.000000,5329.063200
0.074361,206.163800,2.000000,6.000000,3.000000,8.000000,2.000000,2.000000,17.100000,1.000000,4141.276000
